KF972085.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972093.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972101.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972109.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972117.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF572616.1|H1N2|Brazil|Sus_scrofa|2011-07-25 #D1A7B7 Sus_scrofa
KF715076.1|H7N9|USA|Meleagris_gallopavo|2009-08-07 #C8D166 Meleagris_gallopavo
KF715084.1|H7N9|USA|Meleagris_gallopavo|2009-12-08 #C8D166 Meleagris_gallopavo
KF715090.1|H7N9|USA|Meleagris_gallopavo|2011-07-05 #C8D166 Meleagris_gallopavo
KF715098.1|H7N9|USA|Meleagris_gallopavo|2011-07-12 #C8D166 Meleagris_gallopavo
KF715106.1|H7N9|USA|Numididae|2011-04-10 #C59DC6 Numididae
KF685747.1|H3N2|Canada|Homo_sapiens|2013-01-30 #FF000D Homo_sapiens
KC261841.1|H1N1|Finland|Sus_scrofa|2009-02-03 #D1A7B7 Sus_scrofa
KF572434.1|H5N1|China|Aves|2011-12-13 #BDE5BE Aves
JX494706.1|H3N2|China|Sus_scrofa|2010-02 #D1A7B7 Sus_scrofa
JX494714.1|H3N2|China|Sus_scrofa|2010-02 #D1A7B7 Sus_scrofa
KC833441.1|H1N1|Thailand|Sus_scrofa|2009-08-15 #D1A7B7 Sus_scrofa
KC833449.1|H1N1|Thailand|Sus_scrofa|2009-09-04 #D1A7B7 Sus_scrofa
KC841920.2|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC841928.2|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859038.1|H1N1|Thailand|Sus_scrofa|2010-06-10 #D1A7B7 Sus_scrofa
KC859046.1|H1N1|Thailand|Sus_scrofa|2010-06-10 #D1A7B7 Sus_scrofa
KC859078.1|H1N1|Thailand|Sus_scrofa|2010-07-20 #D1A7B7 Sus_scrofa
KC859094.1|H1N1|Thailand|Sus_scrofa|2010-10-04 #D1A7B7 Sus_scrofa
KC859118.2|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859126.2|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859142.1|H1N1|Thailand|Sus_scrofa|2010-06-10 #D1A7B7 Sus_scrofa
KC859182.2|H1N1|Thailand|Sus_scrofa|2010-09-04 #D1A7B7 Sus_scrofa
KC859190.1|H1N1|Thailand|Sus_scrofa|2009-09-04 #D1A7B7 Sus_scrofa
KC859198.1|H1N1|Thailand|Sus_scrofa|2009-09-04 #D1A7B7 Sus_scrofa
KC859214.2|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859222.2|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859230.1|H1N1|Thailand|Sus_scrofa|2009-01-15 #D1A7B7 Sus_scrofa
KC859238.1|H1N1|Thailand|Sus_scrofa|2010-05-15 #D1A7B7 Sus_scrofa
JX414232.1|H3N2|China|Sus_scrofa|2010-02 #D1A7B7 Sus_scrofa
KF226105.1|H7N9|China|Homo_sapiens|2013-04-20 #FF000D Homo_sapiens
KF435066.1|H5N2|USA|Fringillidae|1991-02-21 #C0A0BF Fringillidae
KC620386.1|H1N1|Germany|Homo_sapiens|2009-07-21 #FF000D Homo_sapiens
KF382703.1|H1N8|USA|Anatidae|2013-02-05 #A5DCC2 Anatidae
KF298401.1|H7N1|USA|Anas_platyrhynchos|2009-07-26 #D2CFCE Anas_platyrhynchos
KF298409.1|H6N8|USA|Anas_platyrhynchos|2009-09-04 #D2CFCE Anas_platyrhynchos
KF182741.1|H5N1|Viet_Nam|Anas_platyrhynchos|2012-07-28 #D2CFCE Anas_platyrhynchos
AB827991.1|H5N1|Viet_Nam|Cairina_moschata|2013-01-07 #C4B7C1 Cairina_moschata
KF142481.1|H9N2|China|Anatidae|2008-01 #A5DCC2 Anatidae
AB822990.1|H5N1|Viet_Nam|Gallus_gallus|2012-06-07 #D5EEBA Gallus_gallus
KC986294.1|H9N2|Bangladesh|Gallus_gallus|2006-09 #D5EEBA Gallus_gallus
KC896774.1|H7N9|China|Homo_sapiens|2013-03-28 #FF000D Homo_sapiens
KF006414.1|H10N9|China|Gallus_gallus|2013-03 #D5EEBA Gallus_gallus
KC951204.1|H1N2|USA|Sus_scrofa|2012-12-28 #D1A7B7 Sus_scrofa
KC876683.1|H7N7|China|Anser_sp.|2012-03-14 #C7CEC2 Anser_sp.
KC876691.1|H12N8|China|Anser_sp.|2011-11-10 #C7CEC2 Anser_sp.
KC853228.1|H7N9|China|Homo_sapiens|2013-03-05 #FF000D Homo_sapiens
KC839567.1|H3N2|USA|Sus_scrofa|2012-12-18 #D1A7B7 Sus_scrofa
AB818497.1|H5N1|Viet_Nam|Gallus_gallus|2012-06-17 #D5EEBA Gallus_gallus
AB818505.1|H5N1|Viet_Nam|Gallus_gallus|2012-06-17 #D5EEBA Gallus_gallus
JQ973670.1|H5N5|China|Anatidae|2009-12-16 #A5DCC2 Anatidae
JQ973678.1|H5N5|China|Galliformes|2010-01-08 #CB9297 Galliformes
JQ973686.1|H5N5|China|Anatidae|2010-01-27 #A5DCC2 Anatidae
JQ973694.1|H5N8|China|Anatidae|2010-12-05 #A5DCC2 Anatidae
KC779040.1|H1N1|USA|Sus_scrofa|2013-01-15 #D1A7B7 Sus_scrofa
KC683703.1|H4N8|China|Anatidae|2010-11 #A5DCC2 Anatidae
KC616720.1|H3N2|USA|Sus_scrofa|2012-08-03 #D1A7B7 Sus_scrofa
KC616728.1|H3N2|USA|Sus_scrofa|2012-08-03 #D1A7B7 Sus_scrofa
JQ738131.1|H3N2|USA|Sus_scrofa|2010-09-20 #D1A7B7 Sus_scrofa
KC508578.1|H3N2|USA|Sus_scrofa|2012-11-28 #D1A7B7 Sus_scrofa
KC508596.1|H1N2|USA|Sus_scrofa|2012-09-27 #D1A7B7 Sus_scrofa
KC464598.1|H9N2|China|Fringilla_montifringilla|2012-11-07 #CBE4C4 Fringilla_montifringilla
KC261669.1|H3N2|China|Anatidae|2004-05 #A5DCC2 Anatidae
KC261677.1|H3N6|China|Anatidae|2010-03 #A5DCC2 Anatidae
KC282879.1|H4N2|China|Anatidae|2011-01-12 #A5DCC2 Anatidae
JX987190.1|H1N1|China|Sus_scrofa|2011-02-25 #D1A7B7 Sus_scrofa
JX397999.1|H1N1|Hungary|Sus_scrofa|2011-05-25 #D1A7B7 Sus_scrofa
JX860678.1|H1N1|China|Sus_scrofa|2011-11-19 #D1A7B7 Sus_scrofa
JX860686.1|H1N1|China|Sus_scrofa|2012-03-09 #D1A7B7 Sus_scrofa
JX860694.1|H1N1|China|Sus_scrofa|2011-12-25 #D1A7B7 Sus_scrofa
JX963598.1|H1N1|China|Sus_scrofa|2011-12-07 #D1A7B7 Sus_scrofa
JX963605.1|H1N1|China|Sus_scrofa|2012-01-05 #D1A7B7 Sus_scrofa
JX465640.1|H6N5|South_Korea|Aves|2009-11 #BDE5BE Aves
JX899803.1|H7N9|USA|Numididae|2011-04-05 #C59DC6 Numididae
JX899805.1|H7N9|USA|Anatidae|2011-04-05 #A5DCC2 Anatidae
JQ990779.1|H6N1|France|Meleagris_gallopavo|2010-04 #C8D166 Meleagris_gallopavo
JX534961.1|H3N2|USA|Sus_scrofa|2012-07-28 #D1A7B7 Sus_scrofa
JX534969.1|H3N2|USA|Sus_scrofa|2012-07-28 #D1A7B7 Sus_scrofa
JX442481.1|H1N1|Nigeria|Sus_scrofa|2011-05-27 #D1A7B7 Sus_scrofa
JX442056.1|H3N2|USA|Sus_scrofa|2012-06-19 #D1A7B7 Sus_scrofa
JX096504.1|H3N2|China|Sus_scrofa|2011-02-27 #D1A7B7 Sus_scrofa
JX151007.1|H4N8|China|Sus_scrofa|2011-10-21 #D1A7B7 Sus_scrofa
JQ990145.1|H5N2|China|Psittacidae|2004-12-29 #D3EBB7 Psittacidae
JX013485.1|H5N1|China|Psittacidae|2005-02-01 #D3EBB7 Psittacidae
JQ273542.1|H1N1|Australia|Sus_scrofa|2009-08-17 #D1A7B7 Sus_scrofa
JQ023762.1|H1N2|USA|Sus_scrofa|2010-03-03 #D1A7B7 Sus_scrofa
JQ023770.1|H1N1|USA|Sus_scrofa|2010-02-10 #D1A7B7 Sus_scrofa
JQ924786.1|H10N8|China|Anatidae|2012-01-10 #A5DCC2 Anatidae
JQ924798.1|H6N2|China|Gallus_gallus|2011-11-29 #D5EEBA Gallus_gallus
JQ966928.1|H5N1|China|Accipitriformes|2003-01-23 #DEEBA5 Accipitriformes
JQ988864.1|H7N3|China|Anatidae|1996 #A5DCC2 Anatidae
JX138509.1|H1N2|China|Sus_scrofa|2008-03 #D1A7B7 Sus_scrofa
JX138517.1|H1N1|China|Sus_scrofa|2008-11 #D1A7B7 Sus_scrofa
JX138525.1|H3N2|China|Sus_scrofa|2008-07 #D1A7B7 Sus_scrofa
JX046926.1|H1N1|Russia|Homo_sapiens|2012-02-18 #FF000D Homo_sapiens
JQ794446.1|H5N1|Thailand|Anatidae|2006 #A5DCC2 Anatidae
JQ794454.1|H5N1|Thailand|Gallus_gallus|2006 #D5EEBA Gallus_gallus
JQ794462.1|H5N1|Thailand|Gallus_gallus|2006 #D5EEBA Gallus_gallus
JQ794470.1|H5N1|Thailand|Anatidae|2006 #A5DCC2 Anatidae
JQ794478.1|H5N1|Thailand|Columbidae|2007 #B8DA68 Columbidae
JQ790996.1|H3N2|USA|Sus_scrofa|2010-11-22 #D1A7B7 Sus_scrofa
JQ791004.1|H3N2|USA|Sus_scrofa|2010-11-22 #D1A7B7 Sus_scrofa
JQ791012.1|H3N2|USA|Sus_scrofa|2010-09-22 #D1A7B7 Sus_scrofa
JQ746702.1|H3N2|Russia|Homo_sapiens|2010-11 #FF000D Homo_sapiens
JQ768353.1|H1N1|Russia|Homo_sapiens|2012-01-20 #FF000D Homo_sapiens
JQ714246.1|H5N1|Cambodia|Homo_sapiens|2012-01-10 #FF000D Homo_sapiens
JN596916.1|H1N2|Italy|Sus_scrofa|2010-02 #D1A7B7 Sus_scrofa
JN596918.1|H1N2|Italy|Sus_scrofa|2010-03 #D1A7B7 Sus_scrofa
JN596920.1|H1N2|Italy|Sus_scrofa|2010-06 #D1A7B7 Sus_scrofa
JN596922.1|H1N2|Italy|Sus_scrofa|2010-06 #D1A7B7 Sus_scrofa
JN596924.1|H1N2|Italy|Sus_scrofa|2010-11 #D1A7B7 Sus_scrofa
JQ711490.1|H6N1|Thailand|Anatidae|2005 #A5DCC2 Anatidae
JQ612483.1|H1N1|Hungary|Sus_scrofa|2010-02-12 #D1A7B7 Sus_scrofa
JQ609664.1|H9N1|United_Kingdom|Gallus_gallus|2010-12 #D5EEBA Gallus_gallus
JQ624667.1|H1N1|USA|Sus_scrofa|2008-12-18 #D1A7B7 Sus_scrofa
JQ409126.1|H1N1|Finland|Homo_sapiens|2009-05-25 #FF000D Homo_sapiens
JQ409134.1|H1N1|Finland|Homo_sapiens|2009-06-13 #FF000D Homo_sapiens
JQ409142.1|H1N1|Finland|Homo_sapiens|2009-06-13 #FF000D Homo_sapiens
JQ350522.1|H3N2|USA|Sus_scrofa|2011-09-30 #D1A7B7 Sus_scrofa
JQ350530.1|H3N2|USA|Sus_scrofa|2011-10-06 #D1A7B7 Sus_scrofa
JQ350538.1|H3N2|USA|Sus_scrofa|2011-10-19 #D1A7B7 Sus_scrofa
JQ253793.1|H1N1|Norway|Sus_scrofa|2009-10-09 #D1A7B7 Sus_scrofa
JN683629.1|H3N2|Canada|Meleagris_gallopavo|2011-02-24 #C8D166 Meleagris_gallopavo
JN683637.1|H3N2|Canada|Meleagris_gallopavo|2011-07-06 #C8D166 Meleagris_gallopavo
JQ173103.1|H1N1|China|Homo_sapiens|2009-10-30 #FF000D Homo_sapiens
JQ173148.1|H1N1|Finland|Homo_sapiens|2009-07-27 #FF000D Homo_sapiens
JQ173156.1|H1N1|Finland|Homo_sapiens|2009-05-10 #FF000D Homo_sapiens
JQ173164.1|H1N1|Finland|Homo_sapiens|2009-11-25 #FF000D Homo_sapiens
JN935004.1|H5N1|Viet_Nam|Anatidae|2010-06 #A5DCC2 Anatidae
JN896300.1|H1N1|Viet_Nam|Homo_sapiens|2009-10-14 #FF000D Homo_sapiens
JN896302.1|H1N1|Viet_Nam|Homo_sapiens|2009-10-16 #FF000D Homo_sapiens
JN940422.1|H3N2|USA|Sus_scrofa|2011-09-13 #D1A7B7 Sus_scrofa
JN588938.1|H5N1|Cambodia|Gallus_gallus|2008-03-07 #D5EEBA Gallus_gallus
JN704791.1|H1N1|Russia|Homo_sapiens|2011-02-22 #FF000D Homo_sapiens
JN673250.1|H1N1|USA|Sus_scrofa|2011-07-16 #D1A7B7 Sus_scrofa
JN673258.1|H1N1|USA|Sus_scrofa|2011-07-16 #D1A7B7 Sus_scrofa
JN600467.1|H5N1|Israel|Accipitridae|2011-04-07 #E9EC93 Accipitridae
JN582041.1|H5N1|Israel|Meleagris_gallopavo|2011-03-06 #C8D166 Meleagris_gallopavo
JN582043.1|H5N1|Israel|Meleagris_gallopavo|2011-03-02 #C8D166 Meleagris_gallopavo
JN596858.1|H1N1|Russia|Homo_sapiens|2009-08-06 #FF000D Homo_sapiens
JN193419.1|H1N1|USA|Sus_scrofa|2011-02-24 #D1A7B7 Sus_scrofa
JN193422.1|H1N1|USA|Sus_scrofa|2011-02-10 #D1A7B7 Sus_scrofa
JN193425.1|H1N1|USA|Sus_scrofa|2011-05-18 #D1A7B7 Sus_scrofa
JF916682.1|H1N1|USA|Sus_scrofa|2011-02-21 #D1A7B7 Sus_scrofa
JF714142.1|H1N1|South_Korea|Homo_sapiens|2009-11-02 #FF000D Homo_sapiens
JF312053.1|H1N2|USA|Sus_scrofa|2010-12-07 #D1A7B7 Sus_scrofa
JF312060.1|H1N1|USA|Sus_scrofa|2010-12-10 #D1A7B7 Sus_scrofa
JF429402.1|H1N1|France|Homo_sapiens|2009-06 #FF000D Homo_sapiens
JF290391.1|H1N2|United_Kingdom|Sus_scrofa|2010-04-13 #D1A7B7 Sus_scrofa
JF316643.1|H3N2|USA|Sus_scrofa|2010-09-20 #D1A7B7 Sus_scrofa
JF279885.1|H1N1|Costa_Rica|Sus_scrofa|2010-11-01 #D1A7B7 Sus_scrofa
JF279888.1|H1N1|Costa_Rica|Sus_scrofa|2010-11-01 #D1A7B7 Sus_scrofa
JF279897.1|H1N1|Costa_Rica|Sus_scrofa|2010-11-01 #D1A7B7 Sus_scrofa
JF279900.1|H1N1|Costa_Rica|Sus_scrofa|2010-11-01 #D1A7B7 Sus_scrofa
HM626482.1|H1N2|Sweden|Sus_scrofa|2010-01-26 #D1A7B7 Sus_scrofa
HQ728094.1|H1N1|Taiwan|Sus_scrofa|2009-11-25 #D1A7B7 Sus_scrofa
HQ728110.1|H1N1|Taiwan|Sus_scrofa|2009-12-04 #D1A7B7 Sus_scrofa
HQ734186.1|H3N2|USA|Sus_scrofa|2009-08-20 #D1A7B7 Sus_scrofa
HQ734189.1|H3N2|USA|Sus_scrofa|2009-08-20 #D1A7B7 Sus_scrofa
HQ734192.1|H3N2|USA|Sus_scrofa|2009-09-21 #D1A7B7 Sus_scrofa
HQ734195.1|H3N2|USA|Sus_scrofa|2009-11-05 #D1A7B7 Sus_scrofa
HQ734198.1|H3N2|USA|Sus_scrofa|2009-11-05 #D1A7B7 Sus_scrofa
HQ734201.1|H3N2|USA|Sus_scrofa|2010-04-22 #D1A7B7 Sus_scrofa
HQ734204.1|H3N2|USA|Sus_scrofa|2010-06-11 #D1A7B7 Sus_scrofa
HQ393493.1|H1N1|Taiwan|Sus_scrofa|2010-09-01 #D1A7B7 Sus_scrofa
HQ291534.1|H1N1|USA|Sus_scrofa|2010-04-29 #D1A7B7 Sus_scrofa
HM461770.1|H1N2|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461778.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461786.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461794.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461802.1|H1N2|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461810.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461818.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461826.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461834.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461842.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461850.1|H1N2|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM219618.1|H1N1|USA|Sus_scrofa|2010-02-23 #D1A7B7 Sus_scrofa
HM219621.1|H1N1|USA|Sus_scrofa|2010-03-09 #D1A7B7 Sus_scrofa
HM219624.1|H1N1|USA|Sus_scrofa|2010-03-24 #D1A7B7 Sus_scrofa
HM219627.1|H1N1|USA|Sus_scrofa|2010-03-17 #D1A7B7 Sus_scrofa
HM219630.1|H1N1|USA|Sus_scrofa|2010-03-31 #D1A7B7 Sus_scrofa
HM219633.1|H1N1|USA|Sus_scrofa|2010-03-18 #D1A7B7 Sus_scrofa
HM219636.1|H1N1|USA|Sus_scrofa|2010-03-18 #D1A7B7 Sus_scrofa
HM219639.1|H1N1|USA|Sus_scrofa|2010-04-20 #D1A7B7 Sus_scrofa
HM125974.1|H1N1|USA|Sus_scrofa|2002-10-14 #D1A7B7 Sus_scrofa
GU470879.1|H1N1|USA|Sus_scrofa|2009 #D1A7B7 Sus_scrofa
GQ421201.1|H1N1|Italy|Homo_sapiens|2009-07-01 #FF000D Homo_sapiens
GQ421203.1|H1N1|Italy|Homo_sapiens|2009-07-12 #FF000D Homo_sapiens
FJ445226.1|H5N1|Hungary|Cygnus_olor|2006-02-06 #F4EC81 Cygnus_olor
FJ445234.2|H5N1|Hungary|Cygnus_olor|2006-02-16 #F4EC81 Cygnus_olor
FJ445242.2|H5N1|Hungary|Anatidae|2006-06-06 #A5DCC2 Anatidae
EU594349.1|H5N1|China|Anatidae|nonRec #A5DCC2 Anatidae
EU620747.1|H3N2|China|Homo_sapiens|2005 #FF000D Homo_sapiens
EU880342.1|H4N6|China|Anas_platyrhynchos|2005-10 #D2CFCE Anas_platyrhynchos
EU587368.1|H7N2|USA|Homo_sapiens|2003 #FF000D Homo_sapiens
EU502893.1|H9N2|nonRec|Sus_scrofa|nonRec #D1A7B7 Sus_scrofa
EU502901.1|H9N2|nonRec|Sus_scrofa|nonRec #D1A7B7 Sus_scrofa
EF362418.1|H5N1|India|Gallus_gallus|nonRec #D5EEBA Gallus_gallus
EF362426.1|H5N1|India|Gallus_gallus|nonRec #D5EEBA Gallus_gallus
EU258939.1|H2N3|USA|Sus_scrofa|2006 #D1A7B7 Sus_scrofa
EU258943.1|H2N3|USA|Sus_scrofa|2006 #D1A7B7 Sus_scrofa
EU182265.2|H6N2|USA|Coturnix_japonica|2004 #FFED6F Coturnix_japonica
EU182273.2|H6N2|USA|Gallus_gallus|2004 #D5EEBA Gallus_gallus
EF587277.1|H5N1|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
EF612742.1|H9N2|China|Sus_scrofa|nonRec #D1A7B7 Sus_scrofa
EF467821.1|H1N1|USA|Homo_sapiens|1934 #FF000D Homo_sapiens
DQ835313.1|H5N1|China|Homo_sapiens|nonRec #FF000D Homo_sapiens
