KF972087.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972095.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972103.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972111.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF972119.1|H9N2|China|Anatidae|2012-03-01 #A5DCC2 Anatidae
KF572618.1|H1N2|Brazil|Sus_scrofa|2011-07-25 #D1A7B7 Sus_scrofa
KF715078.1|H7N9|USA|Meleagris_gallopavo|2009-08-07 #C8D166 Meleagris_gallopavo
KF715086.1|H7N9|USA|Meleagris_gallopavo|2009-12-08 #C8D166 Meleagris_gallopavo
KF715092.1|H7N9|USA|Meleagris_gallopavo|2011-07-05 #C8D166 Meleagris_gallopavo
KF715100.1|H7N9|USA|Meleagris_gallopavo|2011-07-12 #C8D166 Meleagris_gallopavo
KF715108.1|H7N9|USA|Numididae|2011-04-10 #C59DC6 Numididae
KF685746.1|H3N2|Canada|Homo_sapiens|2013-01-30 #FF000D Homo_sapiens
KC261842.1|H1N1|Finland|Sus_scrofa|2009-02-03 #D1A7B7 Sus_scrofa
KF572435.1|H5N1|China|Aves|2011-12-13 #BDE5BE Aves
JX494707.1|H3N2|China|Sus_scrofa|2010-02 #D1A7B7 Sus_scrofa
JX494716.1|H3N2|China|Sus_scrofa|2010-02 #D1A7B7 Sus_scrofa
KC833443.2|H1N1|Thailand|Sus_scrofa|2009-08-15 #D1A7B7 Sus_scrofa
KC833451.2|H1N1|Thailand|Sus_scrofa|2009-09-04 #D1A7B7 Sus_scrofa
KC841922.1|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC841930.1|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859040.2|H1N1|Thailand|Sus_scrofa|2010-06-10 #D1A7B7 Sus_scrofa
KC859048.2|H1N1|Thailand|Sus_scrofa|2010-06-10 #D1A7B7 Sus_scrofa
KC859080.2|H1N1|Thailand|Sus_scrofa|2010-07-20 #D1A7B7 Sus_scrofa
KC859096.1|H1N1|Thailand|Sus_scrofa|2010-10-04 #D1A7B7 Sus_scrofa
KC859120.2|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859128.1|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859144.2|H1N1|Thailand|Sus_scrofa|2010-06-10 #D1A7B7 Sus_scrofa
KC859184.2|H1N1|Thailand|Sus_scrofa|2010-09-04 #D1A7B7 Sus_scrofa
KC859192.2|H1N1|Thailand|Sus_scrofa|2009-09-04 #D1A7B7 Sus_scrofa
KC859200.2|H1N1|Thailand|Sus_scrofa|2009-09-04 #D1A7B7 Sus_scrofa
KC859216.2|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859224.2|H3N2|Thailand|Sus_scrofa|2009-11-17 #D1A7B7 Sus_scrofa
KC859232.2|H1N1|Thailand|Sus_scrofa|2009-01-15 #D1A7B7 Sus_scrofa
KC859240.2|H1N1|Thailand|Sus_scrofa|2010-05-15 #D1A7B7 Sus_scrofa
JX414234.1|H3N2|China|Sus_scrofa|2010-02 #D1A7B7 Sus_scrofa
KF226107.1|H7N9|China|Homo_sapiens|2013-04-20 #FF000D Homo_sapiens
KF435064.1|H5N2|USA|Fringillidae|1991-02-21 #C0A0BF Fringillidae
KC620388.1|H1N1|Germany|Homo_sapiens|2009-07-21 #FF000D Homo_sapiens
KF382705.1|H1N8|USA|Anatidae|2013-02-05 #A5DCC2 Anatidae
KF298403.1|H7N1|USA|Anas_platyrhynchos|2009-07-26 #D2CFCE Anas_platyrhynchos
KF298411.1|H6N8|USA|Anas_platyrhynchos|2009-09-04 #D2CFCE Anas_platyrhynchos
KF182743.1|H5N1|Viet_Nam|Anas_platyrhynchos|2012-07-28 #D2CFCE Anas_platyrhynchos
AB827993.1|H5N1|Viet_Nam|Cairina_moschata|2013-01-07 #C4B7C1 Cairina_moschata
KF142483.1|H9N2|China|Anatidae|2008-01 #A5DCC2 Anatidae
AB822992.1|H5N1|Viet_Nam|Gallus_gallus|2012-06-07 #D5EEBA Gallus_gallus
KC986292.1|H9N2|Bangladesh|Gallus_gallus|2006-09 #D5EEBA Gallus_gallus
KC896776.1|H7N9|China|Homo_sapiens|2013-03-28 #FF000D Homo_sapiens
KF006416.1|H10N9|China|Gallus_gallus|2013-03 #D5EEBA Gallus_gallus
KC951206.1|H1N2|USA|Sus_scrofa|2012-12-28 #D1A7B7 Sus_scrofa
KC876685.1|H7N7|China|Anser_sp.|2012-03-14 #C7CEC2 Anser_sp.
KC876693.1|H12N8|China|Anser_sp.|2011-11-10 #C7CEC2 Anser_sp.
KC853231.1|H7N9|China|Homo_sapiens|2013-03-05 #FF000D Homo_sapiens
KC839569.1|H3N2|USA|Sus_scrofa|2012-12-18 #D1A7B7 Sus_scrofa
AB818499.1|H5N1|Viet_Nam|Gallus_gallus|2012-06-17 #D5EEBA Gallus_gallus
AB818507.1|H5N1|Viet_Nam|Gallus_gallus|2012-06-17 #D5EEBA Gallus_gallus
JQ973672.1|H5N5|China|Anatidae|2009-12-16 #A5DCC2 Anatidae
JQ973680.1|H5N5|China|Galliformes|2010-01-08 #CB9297 Galliformes
JQ973688.1|H5N5|China|Anatidae|2010-01-27 #A5DCC2 Anatidae
JQ973696.1|H5N8|China|Anatidae|2010-12-05 #A5DCC2 Anatidae
KC779042.1|H1N1|USA|Sus_scrofa|2013-01-15 #D1A7B7 Sus_scrofa
KC683705.1|H4N8|China|Anatidae|2010-11 #A5DCC2 Anatidae
KC616722.1|H3N2|USA|Sus_scrofa|2012-08-03 #D1A7B7 Sus_scrofa
KC616730.1|H3N2|USA|Sus_scrofa|2012-08-03 #D1A7B7 Sus_scrofa
JQ738133.1|H3N2|USA|Sus_scrofa|2010-09-20 #D1A7B7 Sus_scrofa
KC508580.1|H3N2|USA|Sus_scrofa|2012-11-28 #D1A7B7 Sus_scrofa
KC508598.1|H1N2|USA|Sus_scrofa|2012-09-27 #D1A7B7 Sus_scrofa
KC464600.1|H9N2|China|Fringilla_montifringilla|2012-11-07 #CBE4C4 Fringilla_montifringilla
KC261671.1|H3N2|China|Anatidae|2004-05 #A5DCC2 Anatidae
KC261679.1|H3N6|China|Anatidae|2010-03 #A5DCC2 Anatidae
KC282881.1|H4N2|China|Anatidae|2011-01-12 #A5DCC2 Anatidae
JX987192.1|H1N1|China|Sus_scrofa|2011-02-25 #D1A7B7 Sus_scrofa
JX398001.1|H1N1|Hungary|Sus_scrofa|2011-05-25 #D1A7B7 Sus_scrofa
JX860679.1|H1N1|China|Sus_scrofa|2011-11-19 #D1A7B7 Sus_scrofa
JX860687.1|H1N1|China|Sus_scrofa|2012-03-09 #D1A7B7 Sus_scrofa
JX860695.1|H1N1|China|Sus_scrofa|2011-12-25 #D1A7B7 Sus_scrofa
JX963599.1|H1N1|China|Sus_scrofa|2011-12-07 #D1A7B7 Sus_scrofa
JX963606.1|H1N1|China|Sus_scrofa|2012-01-05 #D1A7B7 Sus_scrofa
JX465642.1|H6N5|South_Korea|Aves|2009-11 #BDE5BE Aves
JX899804.1|H7N9|USA|Numididae|2011-04-05 #C59DC6 Numididae
JX899806.1|H7N9|USA|Anatidae|2011-04-05 #A5DCC2 Anatidae
JQ990781.1|H6N1|France|Meleagris_gallopavo|2010-04 #C8D166 Meleagris_gallopavo
JX534963.1|H3N2|USA|Sus_scrofa|2012-07-28 #D1A7B7 Sus_scrofa
JX534971.1|H3N2|USA|Sus_scrofa|2012-07-28 #D1A7B7 Sus_scrofa
JX442482.1|H1N1|Nigeria|Sus_scrofa|2011-05-27 #D1A7B7 Sus_scrofa
JX442058.1|H3N2|USA|Sus_scrofa|2012-06-19 #D1A7B7 Sus_scrofa
JX096506.1|H3N2|China|Sus_scrofa|2011-02-27 #D1A7B7 Sus_scrofa
JX151009.1|H4N8|China|Sus_scrofa|2011-10-21 #D1A7B7 Sus_scrofa
JQ990146.1|H5N2|China|Psittacidae|2004-12-29 #D3EBB7 Psittacidae
JX013486.1|H5N1|China|Psittacidae|2005-02-01 #D3EBB7 Psittacidae
JQ273543.1|H1N1|Australia|Sus_scrofa|2009-08-17 #D1A7B7 Sus_scrofa
JQ023764.1|H1N2|USA|Sus_scrofa|2010-03-03 #D1A7B7 Sus_scrofa
JQ023772.1|H1N1|USA|Sus_scrofa|2010-02-10 #D1A7B7 Sus_scrofa
JQ924787.1|H10N8|China|Anatidae|2012-01-10 #A5DCC2 Anatidae
JQ924799.1|H6N2|China|Gallus_gallus|2011-11-29 #D5EEBA Gallus_gallus
JQ966929.1|H5N1|China|Accipitriformes|2003-01-23 #DEEBA5 Accipitriformes
JQ988866.1|H7N3|China|Anatidae|1996 #A5DCC2 Anatidae
JX138511.1|H1N2|China|Sus_scrofa|2008-03 #D1A7B7 Sus_scrofa
JX138519.1|H1N1|China|Sus_scrofa|2008-11 #D1A7B7 Sus_scrofa
JX138527.1|H3N2|China|Sus_scrofa|2008-07 #D1A7B7 Sus_scrofa
JX046928.1|H1N1|Russia|Homo_sapiens|2012-02-18 #FF000D Homo_sapiens
JQ794448.1|H5N1|Thailand|Anatidae|2006 #A5DCC2 Anatidae
JQ794456.1|H5N1|Thailand|Gallus_gallus|2006 #D5EEBA Gallus_gallus
JQ794465.1|H5N1|Thailand|Gallus_gallus|2006 #D5EEBA Gallus_gallus
JQ794472.1|H5N1|Thailand|Anatidae|2006 #A5DCC2 Anatidae
JQ794480.1|H5N1|Thailand|Columbidae|2007 #B8DA68 Columbidae
JQ790998.1|H3N2|USA|Sus_scrofa|2010-11-22 #D1A7B7 Sus_scrofa
JQ791006.1|H3N2|USA|Sus_scrofa|2010-11-22 #D1A7B7 Sus_scrofa
JQ791014.1|H3N2|USA|Sus_scrofa|2010-09-22 #D1A7B7 Sus_scrofa
JQ746703.1|H3N2|Russia|Homo_sapiens|2010-11 #FF000D Homo_sapiens
JQ768355.1|H1N1|Russia|Homo_sapiens|2012-01-20 #FF000D Homo_sapiens
JQ714248.1|H5N1|Cambodia|Homo_sapiens|2012-01-10 #FF000D Homo_sapiens
JN596917.1|H1N2|Italy|Sus_scrofa|2010-02 #D1A7B7 Sus_scrofa
JN596919.1|H1N2|Italy|Sus_scrofa|2010-03 #D1A7B7 Sus_scrofa
JN596921.1|H1N2|Italy|Sus_scrofa|2010-06 #D1A7B7 Sus_scrofa
JN596923.1|H1N2|Italy|Sus_scrofa|2010-06 #D1A7B7 Sus_scrofa
JN596925.1|H1N2|Italy|Sus_scrofa|2010-11 #D1A7B7 Sus_scrofa
JQ711488.1|H6N1|Thailand|Anatidae|2005 #A5DCC2 Anatidae
JQ612485.1|H1N1|Hungary|Sus_scrofa|2010-02-12 #D1A7B7 Sus_scrofa
JQ609665.1|H9N1|United_Kingdom|Gallus_gallus|2010-12 #D5EEBA Gallus_gallus
JQ624669.1|H1N1|USA|Sus_scrofa|2008-12-18 #D1A7B7 Sus_scrofa
JQ409128.1|H1N1|Finland|Homo_sapiens|2009-05-25 #FF000D Homo_sapiens
JQ409136.1|H1N1|Finland|Homo_sapiens|2009-06-13 #FF000D Homo_sapiens
JQ409144.1|H1N1|Finland|Homo_sapiens|2009-06-13 #FF000D Homo_sapiens
JQ350524.1|H3N2|USA|Sus_scrofa|2011-09-30 #D1A7B7 Sus_scrofa
JQ350532.1|H3N2|USA|Sus_scrofa|2011-10-06 #D1A7B7 Sus_scrofa
JQ350540.1|H3N2|USA|Sus_scrofa|2011-10-19 #D1A7B7 Sus_scrofa
JQ253795.1|H1N1|Norway|Sus_scrofa|2009-10-09 #D1A7B7 Sus_scrofa
JN683631.1|H3N2|Canada|Meleagris_gallopavo|2011-02-24 #C8D166 Meleagris_gallopavo
JN683639.1|H3N2|Canada|Meleagris_gallopavo|2011-07-06 #C8D166 Meleagris_gallopavo
JQ173105.1|H1N1|China|Homo_sapiens|2009-10-30 #FF000D Homo_sapiens
JQ173150.1|H1N1|Finland|Homo_sapiens|2009-07-27 #FF000D Homo_sapiens
JQ173158.1|H1N1|Finland|Homo_sapiens|2009-05-10 #FF000D Homo_sapiens
JQ173166.1|H1N1|Finland|Homo_sapiens|2009-11-25 #FF000D Homo_sapiens
JN935005.1|H5N1|Viet_Nam|Anatidae|2010-06 #A5DCC2 Anatidae
JN896301.1|H1N1|Viet_Nam|Homo_sapiens|2009-10-14 #FF000D Homo_sapiens
JN896303.1|H1N1|Viet_Nam|Homo_sapiens|2009-10-16 #FF000D Homo_sapiens
JN940424.1|H3N2|USA|Sus_scrofa|2011-09-13 #D1A7B7 Sus_scrofa
JN588942.1|H5N1|Cambodia|Gallus_gallus|2008-03-07 #D5EEBA Gallus_gallus
JN704793.1|H1N1|Russia|Homo_sapiens|2011-02-22 #FF000D Homo_sapiens
JN673252.1|H1N1|USA|Sus_scrofa|2011-07-16 #D1A7B7 Sus_scrofa
JN673260.1|H1N1|USA|Sus_scrofa|2011-07-16 #D1A7B7 Sus_scrofa
JN600466.1|H5N1|Israel|Accipitridae|2011-04-07 #E9EC93 Accipitridae
JN582042.1|H5N1|Israel|Meleagris_gallopavo|2011-03-06 #C8D166 Meleagris_gallopavo
JN582044.1|H5N1|Israel|Meleagris_gallopavo|2011-03-02 #C8D166 Meleagris_gallopavo
JN596859.1|H1N1|Russia|Homo_sapiens|2009-08-06 #FF000D Homo_sapiens
JN193420.1|H1N1|USA|Sus_scrofa|2011-02-24 #D1A7B7 Sus_scrofa
JN193423.1|H1N1|USA|Sus_scrofa|2011-02-10 #D1A7B7 Sus_scrofa
JN193426.1|H1N1|USA|Sus_scrofa|2011-05-18 #D1A7B7 Sus_scrofa
JF928007.1|H1N1|USA|Sus_scrofa|2011-02-21 #D1A7B7 Sus_scrofa
JF714144.1|H1N1|South_Korea|Homo_sapiens|2009-11-02 #FF000D Homo_sapiens
JF312055.1|H1N2|USA|Sus_scrofa|2010-12-07 #D1A7B7 Sus_scrofa
JF312062.1|H1N1|USA|Sus_scrofa|2010-12-10 #D1A7B7 Sus_scrofa
JF429403.1|H1N1|France|Homo_sapiens|2009-06 #FF000D Homo_sapiens
JF290393.1|H1N2|United_Kingdom|Sus_scrofa|2010-04-13 #D1A7B7 Sus_scrofa
JF316645.1|H3N2|USA|Sus_scrofa|2010-09-20 #D1A7B7 Sus_scrofa
JF279886.1|H1N1|Costa_Rica|Sus_scrofa|2010-11-01 #D1A7B7 Sus_scrofa
JF279889.1|H1N1|Costa_Rica|Sus_scrofa|2010-11-01 #D1A7B7 Sus_scrofa
JF279898.1|H1N1|Costa_Rica|Sus_scrofa|2010-11-01 #D1A7B7 Sus_scrofa
JF279901.1|H1N1|Costa_Rica|Sus_scrofa|2010-11-01 #D1A7B7 Sus_scrofa
HM626484.1|H1N2|Sweden|Sus_scrofa|2010-01-26 #D1A7B7 Sus_scrofa
HQ728096.1|H1N1|Taiwan|Sus_scrofa|2009-11-25 #D1A7B7 Sus_scrofa
HQ728112.1|H1N1|Taiwan|Sus_scrofa|2009-12-04 #D1A7B7 Sus_scrofa
HQ734187.1|H3N2|USA|Sus_scrofa|2009-08-20 #D1A7B7 Sus_scrofa
HQ734190.1|H3N2|USA|Sus_scrofa|2009-08-20 #D1A7B7 Sus_scrofa
HQ734193.1|H3N2|USA|Sus_scrofa|2009-09-21 #D1A7B7 Sus_scrofa
HQ734196.1|H3N2|USA|Sus_scrofa|2009-11-05 #D1A7B7 Sus_scrofa
HQ734199.1|H3N2|USA|Sus_scrofa|2009-11-05 #D1A7B7 Sus_scrofa
HQ734202.1|H3N2|USA|Sus_scrofa|2010-04-22 #D1A7B7 Sus_scrofa
HQ734205.1|H3N2|USA|Sus_scrofa|2010-06-11 #D1A7B7 Sus_scrofa
HQ393495.1|H1N1|Taiwan|Sus_scrofa|2010-09-01 #D1A7B7 Sus_scrofa
HQ291535.1|H1N1|USA|Sus_scrofa|2010-04-29 #D1A7B7 Sus_scrofa
HM461772.1|H1N2|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461780.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461788.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461796.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461804.1|H1N2|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461812.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461820.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461828.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461836.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461844.1|H1N1|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM461852.1|H1N2|USA|Sus_scrofa|2008 #D1A7B7 Sus_scrofa
HM219619.1|H1N1|USA|Sus_scrofa|2010-02-23 #D1A7B7 Sus_scrofa
HM219622.1|H1N1|USA|Sus_scrofa|2010-03-09 #D1A7B7 Sus_scrofa
HM219625.1|H1N1|USA|Sus_scrofa|2010-03-24 #D1A7B7 Sus_scrofa
HM219628.1|H1N1|USA|Sus_scrofa|2010-03-17 #D1A7B7 Sus_scrofa
HM219631.1|H1N1|USA|Sus_scrofa|2010-03-31 #D1A7B7 Sus_scrofa
HM219634.1|H1N1|USA|Sus_scrofa|2010-03-18 #D1A7B7 Sus_scrofa
HM219637.1|H1N1|USA|Sus_scrofa|2010-03-18 #D1A7B7 Sus_scrofa
HM219640.1|H1N1|USA|Sus_scrofa|2010-04-20 #D1A7B7 Sus_scrofa
HM125976.1|H1N1|USA|Sus_scrofa|2002-10-14 #D1A7B7 Sus_scrofa
GU470881.1|H1N1|USA|Sus_scrofa|2009 #D1A7B7 Sus_scrofa
GQ421202.1|H1N1|Italy|Homo_sapiens|2009-07-01 #FF000D Homo_sapiens
GQ421204.1|H1N1|Italy|Homo_sapiens|2009-07-12 #FF000D Homo_sapiens
FJ445228.2|H5N1|Hungary|Cygnus_olor|2006-02-06 #F4EC81 Cygnus_olor
FJ445236.1|H5N1|Hungary|Cygnus_olor|2006-02-16 #F4EC81 Cygnus_olor
FJ445244.1|H5N1|Hungary|Anatidae|2006-06-06 #A5DCC2 Anatidae
EU594351.1|H5N1|China|Anatidae|nonRec #A5DCC2 Anatidae
EU620748.1|H3N2|China|Homo_sapiens|2005 #FF000D Homo_sapiens
EU880344.1|H4N6|China|Anas_platyrhynchos|2005-10 #D2CFCE Anas_platyrhynchos
EU587372.1|H7N2|USA|Homo_sapiens|2003 #FF000D Homo_sapiens
EU502894.1|H9N2|nonRec|Sus_scrofa|nonRec #D1A7B7 Sus_scrofa
EU502902.1|H9N2|nonRec|Sus_scrofa|nonRec #D1A7B7 Sus_scrofa
EF362420.1|H5N1|India|Gallus_gallus|nonRec #D5EEBA Gallus_gallus
EF362428.1|H5N1|India|Gallus_gallus|nonRec #D5EEBA Gallus_gallus
EU258937.1|H2N3|USA|Sus_scrofa|2006 #D1A7B7 Sus_scrofa
EU258945.1|H2N3|USA|Sus_scrofa|2006 #D1A7B7 Sus_scrofa
EU182267.2|H6N2|USA|Coturnix_japonica|2004 #FFED6F Coturnix_japonica
EU182275.2|H6N2|USA|Gallus_gallus|2004 #D5EEBA Gallus_gallus
EF587279.1|H5N1|nonRec|Homo_sapiens|nonRec #FF000D Homo_sapiens
EF612744.1|H9N2|China|Sus_scrofa|nonRec #D1A7B7 Sus_scrofa
EF467823.1|H1N1|USA|Homo_sapiens|1934 #FF000D Homo_sapiens
DQ835315.1|H5N1|China|Homo_sapiens|nonRec #FF000D Homo_sapiens
